,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,92,O1,1.5183229516832026,2.465190328815662e-32,-0.5351736626876267,0.0
2,1,62,O1,0.0,-2.7733391199176196e-32,1.6105657443354524,0.0
3,1,43,O1,-0.7570502697933541,-1.3150334496688172,-0.5396822274600312,0.0
4,1,80,O1,-0.7609042855208568,1.3123007761466892,-0.5385160454102127,0.0
5,2,25,Si1,2.586352078661462,0.6951409235248032,-1.5177395574782029,1.0
6,2,4,Si1,-0.4648653227145342,0.7838089333712965,2.936442705017156,2.0
7,2,9,Si1,-1.286494658256447,-1.9953310264321418,-1.8992479182033866,3.0
8,2,10,Si1,-2.1913928070788646,2.0041535193361715,-0.7988333442303335,4.0
9,3,96,O1,2.1561262014247324,2.2244362568738287,-1.7893378587804913,5.0
10,3,83,O1,4.046550563920376,0.6566329514552002,-0.8426985387444341,5.0
11,3,95,O1,2.6198448214345826,-0.09217833439014356,-2.9234875948948305,5.0
12,3,50,O1,0.6202766358543801,1.9148799605237834,3.3048909543494354,6.0
13,3,74,O1,-1.8953538442725426,1.4756616765607795,2.676125406197035,6.0
14,3,38,O1,-0.586799634871974,-0.2561045150587989,4.15924565436861,6.0
15,3,67,O1,-1.2737097143515523,-3.596025675712949,-1.7379435175200846,7.0
16,3,79,O1,-0.32578818842585666,-1.5721028393881575,-3.120167124282911,7.0
17,3,55,O1,-2.7871627483705774,-1.4934306861917261,-2.197073688103119,7.0
18,3,68,O1,-2.6562581297933976,2.7879624527074682,0.5270436164513688,8.0
19,3,44,O1,-2.0694584975143164,3.044066974513194,-2.021636300492351,8.0
20,3,56,O1,-3.276534765647778,0.873082492183686,-1.1672815935626129,8.0
21,4,26,Si1,1.7892148809326693,2.9976234015437924,-3.154870235423109,9.0
22,4,13,Si1,5.454389274684458,1.4166175982282012,-0.6634530758006623,10.0
23,4,24,Si1,2.308599886003663,0.4028088724350254,-4.425392531163895,11.0
24,4,31,Si1,1.0502891732926694,2.964110400852723,4.44841218741458,12.0
25,4,16,Si1,-2.6562581297933976,2.7879624527074682,2.137609360786822,13.0
26,4,17,Si1,-1.390097338516069,-0.49634582354332163,5.534269983855122,14.0
27,4,15,Si1,-1.197013965780953,-5.0072877913906035,-2.5101993140396797,15.0
28,4,21,Si1,-0.23125626996577453,-1.3136614895833247,-4.706162073474787,16.0
29,4,33,Si1,-3.7065473056789617,-0.17614794139832787,-2.31080283353832,17.0
30,4,16,Si1,-2.6562581297933976,2.787962452707468,2.137609360786821,18.0
31,4,23,Si1,-1.2661607938702215,3.2843082829977166,-3.396660629978862,19.0
32,4,33,Si1,-3.7065473056789617,-0.17614794139832787,-2.31080283353832,20.0
