,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,63,O1,1.5189691553399558,1.6574278266344936e-17,-0.5354014416629377,0.0
2,1,81,O1,-0.7608373262117497,-1.3123007722859619,-0.5386106576296962,0.0
3,1,93,O1,1.1102230246251565e-16,-1.1652975683666657e-16,1.6098805673317726,0.0
4,1,44,O1,-0.7606559806706983,1.3150334518489917,-0.5345881529271741,0.0
5,2,5,Si1,2.6149049470674908,-0.7838089308859048,-1.4145909636487823,1.0
6,2,11,Si1,-1.4818880327259865,-2.0041535134140145,-1.8012065501835934,2.0
7,2,26,Si1,-0.5716394641779257,-0.6951409214078802,2.9438034500811168,3.0
8,2,10,Si1,-2.2189035940744772,1.995331033625333,-0.5819604885437307,4.0
9,3,51,O1,3.3231331612220507,-1.9148799636193616,-0.5136470275919387,5.0
10,3,75,O1,1.8938542405532544,-1.4756616720139573,-2.6771868562026797,5.0
11,3,39,O1,3.727629580596089,0.25610451709158005,-1.9360877899455287,5.0
12,3,69,O1,-0.3859522317523967,-2.7879624469418203,-2.6803960749136744,6.0
13,3,45,O1,-2.59461265700853,-3.0440669640334,-1.2797097266310824,6.0
14,3,57,O1,-2.1901162376344914,-0.8730824833224589,-2.7021504889846732,6.0
15,3,96,O1,-1.8863053654931319,0.09217833913606241,3.4427051431459645,7.0
16,3,84,O1,0.5504251603597737,-0.6566329551973564,4.096552750511677,7.0
17,3,94,O1,-0.9708116286870272,-2.224436258390388,2.6283331121984155,7.0
18,3,68,O1,-2.0625228323478173,3.5960256830726953,-0.6235251821437083,8.0
19,3,56,O1,-2.9986594154940973,1.4934306971574862,-1.8982757100473993,8.0
20,3,80,O1,-3.0510180204671316,1.5721028471441105,0.7299793760042118,8.0
21,4,31,Si1,4.5445690678832875,-2.9641104003754926,-0.48823182033345847,9.0
22,4,17,Si1,1.1330169235875576,-2.78796244694182,-3.215797516576611,10.0
23,4,15,Si1,4.75741231907476,0.49634582422910184,-3.150800356837154,11.0
24,4,17,Si1,1.133016923587558,-2.78796244694182,-3.215797516576611,12.0
25,4,21,Si1,-3.624395395487202,-3.2843082711709233,-0.06499715973945719,13.0
26,4,33,Si1,-3.4115521442957286,0.1761479534336727,-2.727565696243154,14.0
27,4,25,Si1,-3.4062608629306417,-0.4028088667547027,3.6484406800166127,15.0
28,4,14,Si1,1.1874852867880086,-1.4166176063015148,5.364737739570371,16.0
29,4,24,Si1,-2.380655603371816,-2.9976233954822877,2.7362337204546208,17.0
30,4,16,Si1,-2.765362637445936,5.007287803322546,-0.29446978689187187,18.0
31,4,33,Si1,-3.4115521442957286,0.1761479534336727,-2.727565696243154,19.0
32,4,22,Si1,-4.51538847442125,1.3136614996202245,1.346368403680492,20.0
