,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,48,O1,8.552847072295026e-50,8.552847072295026e-50,1.6091010320573702,0.0
2,1,54,O1,-0.7549146885593081,1.3092614602684272,-0.550496737010737,0.0
3,1,56,O1,1.5229591013463921,-1.2921491009545417e-34,-0.5220885408304113,0.0
4,1,47,O1,-0.7356874257284161,-1.326525088031922,-0.5369369924070146,0.0
5,2,5,Si1,0.05191959790450406,-0.025566069135715894,3.2162064968566053,1.0
6,2,6,Si1,-1.8126447079083607,2.467465372060522,-0.9038119450148422,2.0
7,2,8,Si1,2.670158461852836,0.7408837020175589,-1.3733227415032836,3.0
8,2,5,Si1,-1.4194552535523286,-2.6786162451995597,-1.0758695520721644,4.0
9,3,47,O1,0.7356874257284165,1.3265250880319217,3.7551390565217546,5.0
10,3,45,O1,0.8837804589724415,-1.305151641153334,3.7219816861814334,5.0
11,3,51,O1,-1.4548047384568816,-0.10829886401740263,3.7838689811304658,5.0
12,3,34,O1,-1.2707066982581923,3.8804967695278405,-0.3545709103164637,6.0
13,3,52,O1,-3.2327762890358223,2.147321470145231,-0.21908415919049606,6.0
14,3,37,O1,-2.0060998490163175,2.5545022915311315,-2.4997505195710623,6.0
15,3,43,O1,2.942976849858919,2.20474459426665,-0.7625997587144167,7.0
16,3,44,O1,4.030164050546073,-0.11588348585182984,-1.309957527448767,7.0
17,3,40,O1,2.207289424130502,0.8782195062347278,-2.9086377831788015,7.0
18,3,48,O1,-1.471374851456833,-2.653050176063844,-2.6829750168713993,8.0
19,3,45,O1,-0.5875943924843907,-3.9582018172171773,-0.5700943627473364,8.0
20,3,51,O1,-2.926179589913714,-2.761349040081247,-0.5082070677983035,8.0
21,4,10,Si1,1.4713748514568326,2.653050176063844,4.29207604892877,9.0
22,4,9,Si1,2.2437860476656777,-2.161918829022725,3.7853469002359508,10.0
23,4,15,Si1,-2.7672980132928506,0.8156611076148783,3.6626822728369537,11.0
24,4,0,Si1,-0.07249751183335063,4.706914666630818,0.3335817479375154,12.0
25,4,12,Si1,-3.9469675084525857,1.0416577753194434,0.7091902269542855,13.0
26,4,0,Si1,-1.5438723632901832,2.053864490566975,-3.958494300991254,14.0
27,4,2,Si1,2.7635171460399772,3.5762213155096463,0.06027474258184429,15.0
28,4,4,Si1,4.862024911614009,-1.3954690578694469,-0.8041823381239401,16.0
29,4,2,Si1,1.292142294583145,0.9231711394458022,-4.2318013063469255,17.0
30,4,10,Si1,-1.4713748514568326,-2.653050176063844,-4.29207604892877,18.0
31,4,9,Si1,0.7724111962088454,-4.814969005086569,-0.5067291486928189,19.0
32,4,15,Si1,-4.238672864749684,-1.8373890684489655,-0.629393776091816,20.0
