,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,73,O1,0.0,-9.244463733058732e-33,1.60943363282144,0.0
2,1,71,O1,-0.761811750152827,1.3120273999855936,-0.5393340415120057,0.0
3,1,64,O1,1.5161936909512073,0.0,-0.5310611149410386,0.0
4,1,74,O1,-0.7515146847333272,-1.3183450947092246,-0.5361608978125036,0.0
5,2,25,Si1,-0.36841704223617155,0.3404986772463112,3.1386918452174157,1.0
6,2,17,Si1,-0.596896526074956,2.65045647581322,-1.419485250140503,2.0
7,2,0,Si1,3.0146936990125694,0.08611292692072246,-1.1088363181439633,3.0
8,2,25,Si1,-1.8714464117028258,-2.2961915121721375,-1.1524972160504714,4.0
9,3,77,O1,-0.3973245384729984,-1.0253203367267192,3.9880346167588536,5.0
10,3,89,O1,-1.8104265115188056,1.0515061342432124,3.2068958308109226,5.0
11,3,74,O1,0.7515146847333273,1.3183450947092243,3.7550281634553833,5.0
12,3,33,O1,0.9016034819864082,2.736569402733943,-1.9972604533434286,6.0
13,3,68,O1,-0.8905622311525995,3.9369419815785927,-0.49702041236739014,6.0
14,3,67,O1,-1.6423775217598198,2.618069548831485,-2.6434731808135874,6.0
15,3,38,O1,3.1796089230904405,1.42454200274835,-1.9889875267724626,7.0
16,3,37,O1,4.060174687081666,0.11849984992125417,0.11515161764283643,7.0
17,3,34,O1,3.3083593964744455,-1.2003725828258545,-2.03130115080336,7.0
18,3,73,O1,-1.5030293694666543,-2.6366901894184487,-2.681755428446447,8.0
19,3,77,O1,-1.900353907939653,-3.662010526145168,-0.3031544445090345,8.0
20,3,89,O1,-3.3134558809854604,-1.5851840551752363,-1.0842932304569641,8.0
21,4,21,Si1,-1.17198956183811,-2.088439964799648,4.912594527424311,9.0
22,4,27,Si1,-2.7393176987185557,2.2918245831412545,2.770143983291427,10.0
23,4,19,Si1,1.503029369466654,2.636690189418449,4.291189061267888,11.0
24,4,2,Si1,2.4177971787533274,2.7365693950538135,-2.528321565602475,12.0
25,4,23,Si1,-1.372701068115186,4.511710485980745,0.9274807490811537,13.0
26,4,23,Si1,-2.875730437581841,1.875020296562297,-3.363708312186734,14.0
27,4,2,Si1,2.4177971787533274,2.7365693950538135,-2.528321565602475,15.0
28,4,6,Si1,5.293527602903685,0.861549102190442,0.8353867490159825,16.0
29,4,6,Si1,3.7904982334370323,-1.775141087228007,-3.455802312251904,17.0
30,4,19,Si1,-1.503029369466654,-2.636690189418449,-4.291189061267888,18.0
31,4,21,Si1,-2.675018931304764,-4.725130154218097,0.6214054661564217,19.0
32,4,27,Si1,-4.24234706818521,-0.3448656062771937,-1.5210450779764606,20.0
