,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,73,O1,0.0,0.0,1.6094336328214398,0.0
2,1,71,O1,-0.7625645484590693,-1.311590008507722,-0.5393340415120057,0.0
3,1,64,O1,-0.7508674553229893,1.3172096921208194,-0.5310611149410387,0.0
4,1,74,O1,1.5175006128874238,0.0,-0.5361608978125038,0.0
5,2,25,Si1,-0.113360048816609,-0.4886920968757656,3.1386918452174157,1.0
6,2,17,Si1,-2.007010582501136,-1.8311508716512241,-1.419485250140503,2.0
7,2,0,Si1,-1.5677839727860876,2.576401938697457,-1.1088363181439633,3.0
8,2,25,Si1,2.9216411769582384,-0.48869209687576554,-1.1524972160504714,4.0
9,3,77,O1,1.087525927621527,0.16259132365877274,3.988034616758853,5.0
10,3,89,O1,-0.016926414975485082,-2.093567004047717,3.2068958308109226,5.0
11,3,74,O1,-1.5175006128874238,2.220446049250313e-16,3.755028163455383,5.0
12,3,33,O1,-2.8239270999642354,-0.5719586250745848,-1.9972604533434284,6.0
13,3,68,O1,-2.9792261807305693,-2.7233847722863205,-0.49702041236739036,6.0
14,3,67,O1,-1.4611185675979914,-2.723384772286321,-2.643473180813587,6.0
15,3,38,O1,-2.812230006828155,2.0568410755539546,-1.9889875267724628,7.0
16,3,37,O1,-2.1136759804589476,3.468635834687893,0.11515161764283632,7.0
17,3,34,O1,-0.5955683673263684,3.4686358346878925,-2.03130115080336,7.0
18,3,73,O1,3.035001225774847,-2.220446049250313e-16,-2.681755428446447,8.0
19,3,77,O1,4.1225271533963745,0.16259132365877238,-0.3031544445090344,8.0
20,3,89,O1,3.0180748107993627,-2.093567004047718,-1.0842932304569641,8.0
21,4,21,Si1,2.394761437591217,0.01608342798937179,4.912594527424311,9.0
22,4,27,Si1,-0.6344499713574822,-3.514796524444594,2.7701439832914265,10.0
23,4,19,Si1,-3.035001225774848,-2.2204460492503128e-16,4.291189061267888,11.0
24,4,2,Si1,-3.574794551495155,0.7452510759021426,-2.528321565602475,12.0
25,4,23,Si1,-3.2397920210052167,-3.4268917975833606,0.9274807490811539,13.0
26,4,23,Si1,-0.20479079523037003,-3.4268917975833615,-3.3637083121867337,14.0
27,4,2,Si1,-3.574794551495155,0.7452510759021426,-2.528321565602475,15.0
28,4,6,Si1,-3.3700037528265683,4.172142859984931,0.8353867490159823,16.0
29,4,6,Si1,-0.3350025270517212,4.172142859984932,-3.455802312251904,17.0
30,4,19,Si1,3.035001225774848,2.2204460492503128e-16,-4.291189061267888,18.0
31,4,21,Si1,5.429762663366064,0.016083427989372016,0.6214054661564217,19.0
32,4,27,Si1,2.4005512544173646,-3.5147965244445944,-1.5210450779764604,20.0
