,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,77,O1,0.0,0.0,1.6069805542943956,0.0
2,1,66,O1,-0.7594463531997311,1.312902900000001,-0.5385449432539766,0.0
3,1,78,O1,1.5129757288590238,-1.0162194404264986e-16,-0.5434833571445457,0.0
4,1,64,O1,-0.7594463531997311,-1.3129028999999992,-0.5385449432539766,0.0
5,2,39,Si1,-2.477950933613416e-16,-1.5078127418069333e-17,3.2139611085887902,1.0
6,2,10,Si1,-1.259987187275514,2.8355706000000005,-0.6789156832682677,2.0
7,2,16,Si1,3.0700177704331586,-2.0572370640361833e-16,-0.9435955868754657,3.0
8,2,8,Si1,-1.2599871872755146,-2.8355705999999987,-0.6789156832682679,4.0
9,3,119,O1,-1.5129757288590233,1.5705397686566948e-16,3.757444465733335,5.0
10,3,110,O1,0.7594463531997312,-1.3129028999999994,3.752506051842767,5.0
11,3,108,O1,0.7594463531997312,1.312902900000001,3.7525060518427673,5.0
12,3,46,O1,-0.1314785381638246,3.833826300000002,-0.11090013328496745,6.0
13,3,55,O1,-1.5360022059603158,3.1689468000000005,-2.230482332033196,6.0
14,3,73,O1,-2.6177811405021756,3.034098,0.16292548557744185,6.0
15,3,67,O1,3.395883082453846,1.312902900000001,-1.815720129423409,7.0
16,3,65,O1,3.3958830824538455,-1.312902899999999,-1.815720129423409,7.0
17,3,76,O1,3.9725902826516033,-4.507651695644626e-16,0.3859717721056455,7.0
18,3,84,O1,-0.13147853816382438,-3.8338263,-0.11090013328496777,8.0
19,3,112,O1,-2.617781140502176,-3.034098,0.16292548557744152,8.0
20,3,53,O1,-1.536002205960316,-3.1689467999999987,-2.230482332033196,8.0
21,4,38,Si1,-3.0700177704331586,1.5013343676412228e-16,4.1575566954642555,9.0
22,4,34,Si1,1.2599871872755137,-2.8355705999999987,3.8928767918570584,10.0
23,4,32,Si1,1.2599871872755137,2.8355706000000005,3.8928767918570584,11.0
24,4,6,Si1,0.07646907265266645,5.422045499999999,0.050751142700448344,12.0
25,4,3,Si1,-1.0299101358731697,3.9424545,-3.548888234863075,13.0
26,4,11,Si1,-4.214005321455245,2.8355706000000005,0.22902644716728643,14.0
27,4,11,Si1,3.7311752438479604,2.8355706,-2.2129911172102132,15.0
28,4,9,Si1,3.73117524384796,-2.835570599999999,-2.2129911172102132,16.0
29,4,38,Si1,4.875162794870048,-4.737620278002755e-16,1.715539131086756,17.0
30,4,24,Si1,0.076469072652666,-5.422045499999999,0.0507511427004479,18.0
31,4,9,Si1,-4.214005321455246,-2.8355705999999983,0.22902644716728632,19.0
32,4,21,Si1,-1.02991013587317,-3.9424545,-3.5488882348630755,20.0
