,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,88,O1,0.0,1.5407439555097887e-33,1.6088314459702606,0.0
2,1,100,O1,-0.7555630530546054,-1.3159557822388142,-0.5385684278328916,0.0
3,1,52,O1,1.5196050115000743,1.1338496605942814e-16,-0.532389029756355,0.0
4,1,80,O1,-0.7539428653947047,1.3150892364313291,-0.5421476063430732,0.0
5,2,26,Si1,-0.4779941640796857,0.6117240554095542,3.017963760794461,1.0
6,2,21,Si1,-2.131860577915013,-1.9988936662261636,-1.0203070178226883,2.0
7,2,9,Si1,2.495737485491511,-0.09135126393672309,-1.8104748588860582,3.0
8,2,12,Si1,-0.36054749453740176,2.687552066467882,-1.2866432349946533,4.0
9,3,103,O1,0.777899228946181,1.2873705460047224,3.7655630548736947,5.0
10,3,98,O1,-1.0751151112577475,-0.5688462010584194,3.9357534501925104,5.0
11,3,86,O1,-1.6181590142904623,1.7206628516291675,2.7687802306335203,5.0
12,3,89,O1,-2.8623262324315433,-2.683799229626965,0.23892406436085098,6.0
13,3,81,O1,-3.0941807930307332,-0.879185013711677,-1.6621838815469265,6.0
14,3,53,O1,-1.8121427230502425,-3.123942303285787,-2.126961221949708,6.0
15,3,85,O1,1.6331441055578504,0.10346046413951838,-3.1560858465878474,7.0
16,3,65,O1,3.2185719474159304,-1.5286529764865484,-1.8313584315809202,7.0
17,3,112,O1,3.608919343483599,1.0681214095592253,-1.7201234782292139,7.0
18,3,57,O1,0.35110603557735953,2.3482177537136266,-2.691308506185066,8.0
19,3,114,O1,0.6546964339066035,3.5237525001225456,-0.35833148668674003,8.0
20,3,68,O1,-1.6856153957654194,3.5601824211041944,-1.5539881753904112,8.0
21,4,27,Si1,1.6538664138353272,2.610617721635718,4.03827077861715,9.0
22,4,35,Si1,-1.6536636543791654,-0.9863121420885217,5.379944164107253,10.0
23,4,30,Si1,-3.2020725601686633,1.8717931128696816,3.0158943784400076,11.0
24,4,27,Si1,-4.070786051027759,-2.7569807376182123,1.2984560153983298,12.0
25,4,13,Si1,-3.956774172964393,-0.6843732856354374,-3.0077948692487158,13.0
26,4,8,Si1,-1.1004891929354799,-3.4632766160400417,-3.531626493140121,14.0
27,4,25,Si1,0.6708238904421291,1.2231691166540046,-3.797962710312084,15.0
28,4,16,Si1,3.914785353839911,-2.878743317225961,-2.3633794919524624,16.0
29,4,8,Si1,4.624163271927605,1.9043218432138875,-0.7918117299213013,17.0
30,4,25,Si1,0.6708238904421291,1.2231691166540046,-3.797962710312084,18.0
31,4,13,Si1,1.7678782918986933,4.683225173618492,-0.2679801060298963,19.0
32,4,19,Si1,-3.1638163288896974,4.17705881230952,-1.3962258116745594,20.0
