,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,50,O1,-0.7534494407526644,1.3142003692638635,-0.5417840447991976,0.0
2,1,44,O1,0.0,-1.232595164407831e-32,1.6099110444743965,0.0
3,1,62,O1,-0.7559680542816868,-1.3152351067697547,-0.5397592187570966,0.0
4,1,96,O1,1.5196130763564066,2.5062351787282343e-17,-0.532366009572047,0.0
5,2,2,Si1,-1.6378857827603959,2.6348448318717623,-0.2927676158997453,1.0
6,2,28,Si1,1.0702776678648847,0.19179579413295164,2.7975170253231876,2.0
7,2,5,Si1,-1.876288118989831,-2.444662091816604,-0.290864185725739,3.0
8,2,33,Si1,2.908003927007574,-0.8104203373393329,-0.6337206812974738,4.0
9,3,61,O1,-0.7448099439874261,3.9433347194402852,-0.5807621640047881,5.0
10,3,54,O1,-2.9047063814609975,2.622408333969491,-1.2865726139797644,5.0
11,3,42,O1,-2.1569366811916906,2.6603803045621444,1.230960599889668,5.0
12,3,104,O1,0.3375406367706301,0.03122967351210287,4.220920327281095,6.0
13,3,72,O1,1.7235022722560485,1.659442495644339,2.692517609639529,6.0
14,3,93,O1,2.2258959323255842,-0.9219096899355096,2.6600776989776493,6.0
15,3,45,O1,-2.0596847020489872,-2.683614025603189,1.2906165248055401,7.0
16,3,97,O1,-1.4127169055235118,-3.8206050951591393,-0.9869389314098028,7.0
17,3,51,O1,-3.2726332739828345,-1.9681064135189028,-0.9323106099519091,7.0
18,3,41,O1,2.8728637288510592,-2.0589007594914595,0.3825222427623104,8.0
19,3,109,O1,3.1107046795902007,-1.3404515638159784,-2.139290772563512,8.0
20,3,74,O1,4.128044421006365,0.16265628482654448,-0.23832571176625916,8.0
21,4,3,Si1,0.23840233622943474,5.079506923688367,-0.001903430174006387,9.0
22,4,11,Si1,-4.184145510507483,3.4274686310507017,-1.84298656056443,10.0
23,4,14,Si1,-3.5534574255469993,2.48463451861784,2.0129651446547996,11.0
24,4,37,Si1,-0.7954818253527393,0.04600662134959757,5.3639624027348916,12.0
25,4,29,Si1,2.94354276625484,2.632519117810217,3.087912579170744,13.0
26,4,1,Si1,2.6894671457919035,-2.297852693278045,1.9640029532935865,14.0
27,4,29,Si1,-2.0948249002055017,-3.932094447755316,2.306859448865321,15.0
28,4,32,Si1,-0.25709864106281266,-4.934310579227601,-1.1243782577553398,16.0
29,4,3,Si1,-4.799965330230906,-1.485106641877166,-0.7829565604794285,17.0
30,4,1,Si1,2.6894671457919035,-2.297852693278045,1.9640029532935865,18.0
31,4,38,Si1,3.5554861184750854,-2.251954724709725,-3.389024705617028,19.0
32,4,32,Si1,4.7812690253975285,1.6303029863379315,-0.3433251274499178,20.0
