,neighbor_num,isite,atom,x,y,z,front_index
0,0,36,Si1,0.0,0.0,0.0,
1,1,116,O1,-0.7582567652169754,1.3108437321898627,-0.5377005576169295,0.0
2,1,118,O1,-0.7502858368554182,-1.3185088697184408,-0.5320481548671727,0.0
3,1,107,O1,1.518893476788089,-1.1102230246251565e-16,-0.5324152987018728,0.0
4,1,105,O1,0.0,5.551115123125783e-17,1.6095040988208797,0.0
5,2,18,Si1,-1.516513530433952,2.6216874643797263,-1.0754011152338596,1.0
6,2,37,Si1,-1.597543198098806,-2.545557380618276,-1.1328614630811205,2.0
7,2,31,Si1,2.7989709039538937,0.17503438989762365,-1.4913348671050173,3.0
8,2,29,Si1,-0.48149232551424803,0.1750343898976242,3.134722148372084,4.0
9,3,69,O1,-1.5165135304339514,2.6216874643797263,-2.68490521405474,5.0
10,3,71,O1,-3.0354070072220405,2.6216874643797268,-0.5429858165319874,5.0
11,3,79,O1,-0.7662276935785342,3.9401963340981685,-0.5433529603666871,5.0
12,3,117,O1,-2.8254710484711243,-1.9830969777199148,-2.003618599906164,6.0
13,3,106,O1,-0.6434126634957513,-3.445461982565629,-2.0657655709364127,6.0
14,3,104,O1,-2.16230614028384,-3.4454619825656287,0.07615382658633951,6.0
15,3,94,O1,3.9075810419205217,-0.9309465557228093,-1.1138792316353792,7.0
16,3,113,O1,3.4200564488670664,1.6471544808602716,-1.2942833885081955,7.0
17,3,87,O1,2.3574850018138647,-0.014409645530248344,-3.0281787220159906,7.0
18,3,92,O1,0.2414358739812243,-0.9309465557228086,4.056060312741936,8.0
19,3,45,O1,-2.077857290604422,-0.014409645530247983,3.226470360336471,8.0
20,3,72,O1,-0.09008254171311236,1.6471544808602716,3.6556587284488087,8.0
21,4,13,Si1,-1.0350212049197036,2.4466530744821027,-4.2101232636059445,9.0
22,4,15,Si1,-4.315484434387845,2.446653074482103,0.4159337518711563,10.0
23,4,19,Si1,0.08102966766485431,5.167244844998004,0.057460347847260396,11.0
24,4,19,Si1,-4.053398898843444,-1.4206365748215546,-2.874375736731209,12.0
25,4,30,Si1,0.20172287847338066,-3.9634727180330227,-3.333114295437212,13.0
26,4,28,Si1,-3.07874035099476,-3.9634727180330227,1.2929427200398884,14.0
27,4,22,Si1,4.640355572915672,-2.2991431161934943,-1.5425015929536803,15.0
28,4,30,Si1,4.336151444981679,2.6244087017865345,-0.4012782108587427,16.0
29,4,27,Si1,3.061544880043853,-0.002834821569218833,-4.475928452610917,17.0
30,4,0,Si1,0.07934163762476107,-2.299143116193493,4.889367639265142,18.0
31,4,5,Si1,-3.211203501270725,-0.002834821569217945,4.369801441580765,19.0
32,4,28,Si1,1.0556882155135374,2.624408701786536,4.224778804618358,20.0
