,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,106,O1,-6.162975822039155e-33,2.465190328815662e-32,1.6089630187958737,0.0
2,1,86,O1,-0.7563958897738304,-1.313211155220272,-0.5440860211983982,0.0
3,1,113,O1,1.5177347977067206,-6.505653246466561e-17,-0.536838137023908,0.0
4,1,95,O1,-0.7599166289859176,1.3149657065575482,-0.5367261446901276,0.0
5,2,37,Si1,-0.012768364424887347,-0.5123333189261823,3.1346939856800122,1.0
6,2,26,Si1,-1.1487883552586682,-1.9530364981918114,-1.9683280142047554,2.0
7,2,31,Si1,2.8492927067967706,0.8525844119976481,-0.8397695759527829,3.0
8,2,23,Si1,-2.086695379335042,1.9122489911947564,-1.2263262429326183,4.0
9,3,117,O1,0.9281640747702253,-1.807469307208187,3.2748917695692246,5.0
10,3,118,O1,-1.518045454721162,-0.8857737246573891,3.557958513376456,5.0
11,3,104,O1,0.5354913683681017,0.6580381646001169,4.093936030248233,5.0
12,3,88,O1,-0.25931286121866814,-3.2666994453977476,-2.235651092488825,6.0
13,3,103,O1,-2.709341872652767,-2.3496974303547966,-1.9703088352112106,6.0
14,3,98,O1,-0.8692955850467297,-0.8751139108254292,-3.1313431289069116,6.0
15,3,94,O1,2.4434302011406297,2.273492560282715,-1.4808457862938482,7.0
16,3,107,O1,3.6554938707424958,1.0938213139399628,0.5315824708413888,7.0
17,3,87,O1,3.77427072738123,0.04248519866087313,-1.879405476021651,7.0
18,3,83,O1,-2.200136111287328,1.355893450796413,-2.7327834391791077,8.0
19,3,91,O1,-1.9983071041785168,3.518514872695744,-1.247208107874948,8.0
20,3,101,O1,-3.3800326742355034,1.454949635493502,-0.38322065031557556,8.0
21,4,19,Si1,1.869096513965339,-3.1026052954901933,3.4150895534584365,9.0
22,4,36,Si1,-2.9739483050011986,-1.398397377010882,4.007439989306036,10.0
23,4,28,Si1,1.1565391322529333,1.4212122413760018,5.3669745211681485,11.0
24,4,20,Si1,0.7936364599693688,-4.379477703267843,-1.744366147305269,12.0
25,4,27,Si1,-4.002679167553228,-2.8069967860560503,-1.1272032425941678,13.0
26,4,35,Si1,-1.2751580907028701,0.5457942374596377,-3.7724193392479775,14.0
27,4,22,Si1,2.722922971352569,3.3514151476490976,-2.6438609009960037,15.0
28,4,36,Si1,4.689560857980974,0.8947290673076992,1.7487805596320622,16.0
29,4,27,Si1,3.6608299954289425,-0.51387034173747,-3.38586267226814,17.0
30,4,35,Si1,-1.2751580907028701,0.5457942374596377,-3.7724193392479775,18.0
31,4,25,Si1,-2.073392656170029,4.923896064860893,-2.026697996284903,19.0
32,4,22,Si1,-4.940586191629602,1.0582887033305168,-0.3852014713220308,20.0
