,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,74,O1,1.5173843080851617,-6.138448340540981e-17,-0.5397637406590697,0.0
2,1,95,O1,-0.7514209814151376,1.3169218648384728,-0.5419747980220374,0.0
3,1,43,O1,0.0,3.663373772683739e-17,1.6087875614525253,0.0
4,1,87,O1,-0.7718654939019904,-1.3089306663759914,-0.5302143950368972,0.0
5,2,14,Si1,2.974302476653146,0.6667667049433491,-0.3757138681855461,1.0
6,2,27,Si1,-0.6985337231120489,2.9244948922663285,-0.4673740574950273,2.0
7,2,3,Si1,0.2868324308629836,0.5458275211819952,3.0959518514527895,3.0
8,2,19,Si1,-2.03206486784654,-1.78408568446272,-1.4126449082614836,4.0
9,3,54,O1,2.99913294445334,2.1122023003130743,-1.082379405700737,5.0
10,3,82,O1,3.311628947865561,0.835007001340493,1.189270167318695,5.0
11,3,66,O1,4.071325561354673,-0.29546346058557305,-1.0597961241197953,5.0
12,3,46,O1,0.7369770459388536,3.443242374053155,-0.9757118388600126,6.0
13,3,71,O1,-0.931346997421513,3.388697602071157,1.0571304054923778,6.0
14,3,90,O1,-1.848774928064246,3.538837937808635,-1.4106295518253402,6.0
15,3,59,O1,-0.4452853751206929,-0.41109996349118416,4.1613894920606445,7.0
16,3,35,O1,1.8746175433294738,0.5371119644113505,3.367488743472185,7.0
17,3,51,O1,-0.2841065005722865,2.045843589084574,3.2318101929138736,7.0
18,3,62,O1,-1.9745951734640865,-3.3817567226470775,-1.6051152133417834,8.0
19,3,35,O1,-3.4029955781811965,-1.3700478950990387,-0.6782825068496515,8.0
20,3,82,O1,-1.9659841736451091,-1.0721528581698965,-2.8565010830031414,8.0
21,4,6,Si1,2.3405856352009913,3.580559514547781,-1.0136808669949957,9.0
22,4,19,Si1,3.245548253664131,0.12307417504767033,2.6331263420603515,10.0
23,4,23,Si1,4.128795255737125,-1.893134498769932,-1.2522664292000942,11.0
24,4,6,Si1,2.3405856352009913,3.580559514547781,-1.0136808669949957,12.0
25,4,11,Si1,-0.26560916851790484,3.4889905926228884,2.5202897298982934,13.0
26,4,22,Si1,-3.042665655622156,3.1271636212230316,-2.409482670000409,14.0
27,4,4,Si1,-1.095554886503061,-0.86042694478355,5.562146032375393,15.0
28,4,19,Si1,3.24554825366413,0.12307417504766922,2.633126342060353,16.0
29,4,11,Si1,-0.2656091685179067,3.488990592622887,2.5202897298982965,17.0
30,4,10,Si1,-0.87757208876256,-4.3439868881759995,-2.2891974692760333,18.0
31,4,3,Si1,-4.990780690647687,-1.3613323383283935,-0.9498193988690462,19.0
32,4,14,Si1,-2.303310644857524,-1.2403931545670401,-4.421485118507382,20.0
