,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,79,O1,-0.7559577532109123,1.3196516263540599,-0.5319615785566059,0.0
2,1,67,O1,-0.7643459259775544,-1.3071315003316328,-0.5477982079611907,0.0
3,1,90,O1,1.5138079175694232,-5.551115123125783e-17,-0.5485835876848356,0.0
4,1,38,O1,0.0,-5.551115123125783e-17,1.609399403556247,0.0
5,2,11,Si1,-2.1721752779839867,1.923526747610472,-1.0019953404809392,1.0
6,2,15,Si1,-1.0933636037009165,-1.813625844320144,-2.0419621614680117,2.0
7,2,27,Si1,2.8477193540715193,0.8970341882142852,-0.6274066776017853,3.0
8,2,6,Si1,-1.0312849823744452,0.12768942152554513,2.8402594706585207,4.0
9,3,71,O1,-3.329479825829895,1.4083463860711392,-0.007341567551656186,5.0
10,3,63,O1,-2.5011929557073476,1.417032403621961,-2.4961592939877613,5.0
11,3,51,O1,-2.099500952440426,3.5307594078506783,-0.9737391434859162,5.0
12,3,83,O1,-2.509581128473991,-1.2097507230637308,-2.511995923392345,6.0
13,3,75,O1,0.06394094414499107,-1.2984454827808074,-3.0366159343972967,6.0
14,3,55,O1,-1.1660379292444762,-3.42085850456035,-2.0702183584630363,6.0
15,3,95,O1,2.5847246008332547,2.3071000895216742,0.10416784685275415,7.0
16,3,46,O1,4.051537367605199,0.12234622924064298,0.10667654274686111,7.0
17,3,71,O1,3.238600814422962,1.1671783777360678,-2.166248396224759,7.0
18,3,57,O1,-1.0070847292663614,-1.2289436967101546,3.703871066829456,8.0
19,3,54,O1,-0.6180010787086924,1.3730353156014203,3.774490157062087,8.0
20,3,46,O1,-2.516543272647657,0.36351423757571055,2.2655833714199654,8.0
21,4,27,Si1,-3.720361286181337,1.138202196549355,1.5315001510713186,9.0
22,4,18,Si1,-3.2655388816849027,0.1099009032903302,-3.043957501948952,10.0
23,4,3,Si1,-1.7952471874028717,4.780108690864916,-0.003670603726376287,11.0
24,4,18,Si1,-3.265538881684902,0.10990090329032709,-3.0439575019489515,12.0
25,4,31,Si1,0.4548224044964335,-1.028301293259025,-4.57545765302027,13.0
26,4,7,Si1,-1.4702916942820303,-4.670207787574587,-3.0402868982225764,14.0
27,4,30,Si1,3.322705337169526,3.6804119863587985,0.5067249706175128,15.0
28,4,6,Si1,5.536795657878414,-0.11347858680952205,0.681352641985417,16.0
29,4,11,Si1,4.395905362268868,1.6823587392754014,-3.160902169154041,17.0
30,4,1,Si1,-0.48245403337547377,-2.301631461926118,4.7813531548802715,18.0
31,4,14,Si1,-0.5532084499334344,2.980557377451629,3.805337042251518,19.0
32,4,27,Si1,-3.7203612861813364,1.138202196549354,1.5315001510713195,20.0
