,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,61,O1,-0.7666707520100209,-1.306998290445926,-0.5482831579119877,0.0
2,1,77,O1,1.5156305127081493,-1.8444022837020922e-19,-0.5464093313400334,0.0
3,1,55,O1,-0.760524173596037,1.314448861652553,-0.5292485787719641,0.0
4,1,36,O1,1.1102230246251565e-16,1.110847485040234e-16,1.6083682298897055,0.0
5,2,3,Si1,-2.0814644132808624,-2.116821084764773,-0.0873020059256211,1.0
6,2,21,Si1,2.254518541144284,0.23814543422002088,-1.959634533682709,2.0
7,2,7,Si1,-1.157504600402396,2.767370136557889,-1.0959168036691436,3.0
8,2,13,Si1,-0.37229257479853806,0.47082683940739445,3.102623275304902,4.0
9,3,51,O1,-2.395804679177982,-3.303764542365328,-1.1262655334800376,5.0
10,3,63,O1,-3.332930576306397,-1.1062705130572237,-0.043590854595383366,5.0
11,3,41,O1,-1.8197704609177259,-2.723034043846492,1.379834964134477,5.0
12,3,81,O1,1.7809382332506996,-0.8895433019434342,-3.0025685669537254,6.0
13,3,88,O1,3.8491089081390237,0.1788306865366805,-1.7502165293269942,6.0
14,3,85,O1,1.857538119717626,1.6910666964379055,-2.5263027617559595,6.0
15,3,47,O1,-0.4186165757307579,3.0055155615826585,-2.509142007141381,7.0
16,3,57,O1,-2.7520949673971367,2.8266848842412307,-1.3053348080248592,7.0
17,3,51,O1,-0.6839242925088119,3.8950588727213438,-0.05298277039812743,7.0
18,3,33,O1,0.07622495326705858,2.0019793829511907,3.317992603142497,8.0
19,3,35,O1,0.3904535538792485,-0.4733956699083435,4.160800959247343,8.0
20,3,39,O1,-1.9619549359842474,0.3586261203131702,3.3249891685506245,8.0
21,4,7,Si1,-2.869384987071565,-4.4314532785287835,-2.169199566751053,9.0
22,4,2,Si1,-4.487460281434031,-0.21324813124370154,0.6338033183090819,10.0
23,4,15,Si1,-2.158468509635049,-3.7156364071025165,2.5994034189128525,11.0
24,4,17,Si1,1.4665979727332816,-2.0764867722314397,-4.041532097684214,12.0
25,4,20,Si1,5.309396249666282,0.2823482913322161,-2.4187504207836157,13.0
26,4,25,Si1,1.0970139369773921,3.005515561582658,-3.0555513384814152,14.0
27,4,25,Si1,1.0970139369773921,3.005515561582658,-3.0555513384814152,15.0
28,4,6,Si1,-4.212382308924394,2.7231672794456943,-0.6368009165682367,16.0
29,4,3,Si1,-0.3695840266116931,5.082002330321901,0.9859807571562897,17.0
30,4,15,Si1,-0.4465881229658808,3.4831870079841543,3.672686181994764,18.0
31,4,8,Si1,0.8556402428976613,-1.0373996649863861,5.593403207191497,19.0
32,4,14,Si1,-3.551025130979471,0.34357145164252856,3.56528200094713,20.0
