,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,83,O1,1.5110006710129984,0.0,-0.5513318039906849,0.0
2,1,93,O1,-0.7793848036792346,1.3144488964156122,-0.511646712715481,0.0
3,1,95,O1,-0.7621950032583881,-1.3083973918124503,-0.5444682929549247,0.0
4,1,73,O1,0.0,0.0,1.6088718921589704,0.0
5,2,23,Si1,2.9923936494658436,-0.159120529181943,-1.1545126160470127,1.0
6,2,27,Si1,-2.2943274130362443,1.8474691001070283,-0.37942966662285016,2.0
7,2,18,Si1,-1.6551943793582635,-2.6437293895828833,-0.45102713530699734,3.0
8,2,31,Si1,0.533767120001475,-0.5045072348532574,3.0399163174732005,4.0
9,3,89,O1,3.249051111873818,-1.6759541128639353,-1.6272021597839548,5.0
10,3,87,O1,4.073351393841581,0.22440819807352258,-0.02574220640121183,5.0
11,3,79,O1,3.164224402297369,0.8344079000702782,-2.412785116279572,5.0
12,3,87,O1,-3.206698141767293,1.1124018520901444,-1.481034260342137,6.0
13,3,68,O1,-2.86508154703763,1.5158900457438231,1.0872480117190813,6.0
14,3,45,O1,-2.325776466603352,3.438485835514138,-0.6311750004657524,6.0
15,3,82,O1,-2.8278574946683834,-2.5740605553638143,-1.5497069297690467,7.0
16,3,92,O1,-0.7157751779769286,-3.9252247832944063,-0.7198394720314327,7.0
17,3,72,O1,-2.2872937324256957,-2.7738882368802087,1.0227360253008988,7.0
18,3,70,O1,0.6986614016110283,-2.1028773896803297,3.006239786762017,8.0
19,3,74,O1,-0.5276019954835414,-0.10864125978582947,4.181892134255392,8.0
20,3,65,O1,1.9490836951064257,0.19390986098852991,3.359618723601293,8.0
21,4,22,Si1,3.324482404087998,-3.2301049159737456,-1.2160841965404101,9.0
22,4,27,Si1,4.985722122572629,0.9594754460904069,1.075862387318074,10.0
23,4,9,Si1,3.132775348730262,2.4254246354773876,-2.6645304501224727,11.0
24,4,23,Si1,-4.28765588614303,0.7288731248346775,-2.6098046699879376,12.0
25,4,29,Si1,-3.774568701137143,0.8080355897998474,2.2119048484623978,13.0
26,4,5,Si1,-2.153945723219781,4.4320142674894525,-1.8894475025206516,14.0
27,4,22,Si1,-3.955567140968827,-2.3421112592340294,-2.6713762523036753,15.0
28,4,26,Si1,0.63401778314208,-4.492251820252328,-0.04665128910326066,16.0
29,4,30,Si1,-3.3486628505007117,-2.3780222714259995,2.1647118411461057,17.0
30,4,28,Si1,0.9596729921238145,-3.6905650919120734,2.992723314738574,18.0
31,4,16,Si1,-1.1597013391030195,-0.23880010980624838,5.6556552966856275,19.0
32,4,29,Si1,3.5054808344717303,-0.07995806421677326,3.6671969024033224,20.0
