,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,66,O1,-0.7577891866327336,-1.3126111758219454,-0.5439533894366587,0.0
2,1,70,O1,-0.7614055294197553,1.3187519682347033,-0.5198238656141145,0.0
3,1,64,O1,1.1102230246251565e-16,2.3117434966901e-16,1.6099627324673795,0.0
4,1,69,O1,1.515649217421424,-2.703315153621048e-17,-0.543953389436658,0.0
5,2,25,Si1,-1.9579179439772583,-2.361537872039123,-0.7591094050221977,1.0
6,2,31,Si1,-1.5364392428585916,2.661107908077445,-0.9446940322206953,2.0
7,2,30,Si1,-0.46790786898139447,0.8104149488406767,2.92046145108457,3.0
8,2,26,Si1,3.0240968665713828,0.5149193509826164,-0.7591094050221968,4.0
9,3,47,O1,-1.45136233539216,-3.8505642884159963,-0.40996651855555954,5.0
10,3,91,O1,-2.4613856237204557,-2.3123802130127755,-2.2890593545875015,5.0
11,3,85,O1,-3.181829273369721,-1.971161903436359,0.2083225401301103,5.0
12,3,73,O1,-0.5511616121235742,3.583350733287644,-1.819919258867175,6.0
13,3,74,O1,-2.8277531901084583,2.2689190149194824,-1.8199192588671746,6.0
14,3,65,O1,-2.004347116812592,3.4715228655306607,0.3658046874440425,6.0
15,3,75,O1,-1.453185504689018,-0.11182786775698368,3.795686678778596,7.0
16,3,72,O1,0.8234060732958666,1.2026038506111782,3.7956866787785963,7.0
17,3,71,O1,-1.2429415818964453,2.152770887776225,2.495591294422972,7.0
18,3,44,O1,4.060385695518615,-0.6682559176299205,-0.409966518555558,8.0
19,3,86,O1,3.29794315427424,1.770053029038118,0.2083225401301112,8.0
20,3,92,O1,3.2332464951724846,0.9755196254538445,-2.289059354587502,8.0
21,4,7,Si1,-2.127235933697869,-5.294130259350226,-0.1666839691062747,9.0
22,4,17,Si1,-2.6824409642575944,-1.1321526973222937,-3.363860024364914,10.0
23,4,21,Si1,-4.253363749667316,-1.8592658219851654,1.4037219139671897,11.0
24,4,19,Si1,0.8721906516721907,4.2675005119602565,-2.1272890343313056,12.0
25,4,16,Si1,-4.1318963763915395,1.3782994911150028,-2.1272890343313073,13.0
26,4,29,Si1,-2.0043471162888067,3.4715228646234664,1.9757674298564032,14.0
27,4,17,Si1,-2.8765377679609943,-0.7959776473367889,4.103056464187708,15.0
28,4,18,Si1,2.127549260102735,2.093223373508464,4.103056464187709,16.0
29,4,29,Si1,-2.0043471162888067,3.4715228646234664,1.9757674298564032,17.0
30,4,4,Si1,5.648490979474886,-0.8046723403808518,-0.16668396910627314,18.0
31,4,22,Si1,3.736778990794872,2.753988990126915,1.40372191396719,19.0
32,4,18,Si1,2.321646063806136,1.7570483235229597,-3.3638600243649117,20.0
