,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,58,O1,1.5122779879059391,-2.3367755494887798e-17,-0.556789205554545,0.0
2,1,62,O1,-0.7551268860528135,1.3186431820358562,-0.5293904271494345,0.0
3,1,42,O1,-0.7473701413878611,-1.3136886456248875,-0.5514787208019221,0.0
4,1,48,O1,0.0,1.0259711468904677e-16,1.6084432802848085,0.0
5,2,8,Si1,2.1709307520752787,0.07982143069582574,-2.0252741628897866,1.0
6,2,1,Si1,-1.8078223641195998,2.168705391338743,-1.4003193282083912,2.0
7,2,15,Si1,-1.9411160254141686,-2.3917307841952336,-0.5405724164872984,3.0
8,2,4,Si1,-0.10920125946343084,0.12984040377008663,3.206845027634293,4.0
9,3,35,O1,1.298151982827637,-0.7837531771622102,-3.0641892121271903,5.0
10,3,78,O1,3.676092089552169,-0.49198976211950357,-1.9685263315363168,5.0
11,3,52,O1,2.19839486189244,1.6146196550210208,-2.5047707947194073,5.0
12,3,59,O1,-2.9560359927412483,2.7419972022576866,-0.42567020417254964,6.0
13,3,49,O1,-1.0381337740349732,3.380733279777382,-2.1253418734923084,6.0
14,3,43,O1,-2.498423346923005,1.2180223001768247,-2.499291900192243,6.0
15,3,41,O1,-1.9476188756565118,-3.2037191613411093,-1.9290808334425653,7.0
16,3,33,O1,-1.7224663754108334,-3.4198055091553115,0.6794160123376036,7.0
17,3,38,O1,-3.342700267233345,-1.6229863331956635,-0.37412432604547896,7.0
18,3,56,O1,-1.2515338125255477,1.1893930417418472,3.609979154117229,8.0
19,3,44,O1,1.3097396279745923,0.614773302895983,3.7995684652462054,8.0
20,3,52,O1,-0.48341166226546006,-1.3035357620064831,3.8354036241600546,8.0
21,4,13,Si1,0.314613835489969,-1.0810748279764122,-4.304080482922321,9.0
22,4,22,Si1,5.095032981804998,-0.007056860037289229,-1.3758029021753333,10.0
23,4,4,Si1,2.572605264694469,3.04799582079759,-3.1333293912451685,11.0
24,4,9,Si1,-3.9903898965540505,2.070559574685541,0.6115985855388425,12.0
25,4,5,Si1,-0.12433364007565983,4.517893941944488,-2.800254115969118,13.0
26,4,14,Si1,-2.504926204646754,0.40603392932128957,-3.8878003192594255,14.0
27,4,3,Si1,-2.638219863274723,-4.1544022554593445,-3.028053397175487,15.0
28,4,13,Si1,-2.3671926886679295,-3.9992302450039166,2.0360939359571413,16.0
29,4,12,Si1,-4.760656067699098,-0.9046220391005055,-0.12429223421062852,17.0
30,4,5,Si1,-2.8061401690483656,1.5997385219606657,3.539920311161271,18.0
31,4,26,Si1,2.814900965451484,0.04296211008065367,3.856316296599676,19.0
32,4,8,Si1,-0.5108757720826209,-2.838333986331678,4.314900255989675,20.0
