,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,64,O1,0.9273006000000006,-1.0741163999999994,-0.7602267,0.0
2,1,104,O1,0.17233019999999932,1.4447622000000004,-0.6862387000000001,0.0
3,1,96,O1,-1.5400302000000003,-0.46015549999999994,-0.09248499999999993,0.0
4,1,52,O1,0.44176709999999986,0.08698830000000068,1.5463491999999999,0.0
5,2,17,Si1,1.5605457000000005,-1.6729488999999997,-2.1142071000000002,1.0
6,2,37,Si1,0.0027354000000006096,2.4205440000000005,-1.9569826000000001,2.0
7,2,1,Si1,-3.0800604,0.0,0.0,3.0
8,2,7,Si1,0.0,0.0,3.0926983999999997,4.0
9,3,93,O1,2.0105190000000004,-0.46519829999999995,-3.0779008,5.0
10,3,88,O1,2.844816,-2.5730886999999996,-1.7479665000000002,5.0
11,3,120,O1,0.4636502999999994,-2.5806528999999996,-2.8633356,5.0
12,3,125,O1,0.4636502999999994,1.6502562999999997,-3.292466,6.0
13,3,130,O1,-1.5400302000000003,2.8580069000000003,-2.0938604,6.0
14,3,137,O1,0.9136235999999993,3.730411300000001,-1.7479665000000002,6.0
15,3,53,O1,-3.5218275000000006,0.08698830000000068,1.5463491999999999,7.0
16,3,65,O1,-4.007361,-1.0741163999999994,-0.7602267,7.0
17,3,105,O1,-3.2523906,1.4447622000000004,-0.6862387000000001,7.0
18,3,111,O1,0.17233019999999932,1.4447622000000004,3.7789371000000003,8.0
19,3,71,O1,0.9273006000000006,-1.0741163999999994,3.8529251,8.0
20,3,99,O1,-1.5400302000000003,-0.46015549999999994,3.1851833999999997,8.0
21,4,20,Si1,1.5605457000000005,0.7425523000000007,-4.0415945,9.0
22,4,12,Si1,3.7557042000000003,-3.8829559999999996,-1.9569826000000001,10.0
23,4,32,Si1,0.0027354000000006096,-3.3509405999999995,-4.198819,11.0
24,4,20,Si1,1.5605457000000005,0.7425523000000007,-4.0415945,12.0
25,4,36,Si1,-3.0827958000000004,2.4205440000000005,-1.9569826000000001,13.0
26,4,40,Si1,2.1978939000000004,4.630551100000001,-2.1142071000000002,14.0
27,4,6,Si1,-3.0800604,0.0,3.0926983999999997,15.0
28,4,16,Si1,-4.6406061,-1.6729488999999997,-2.1142071000000002,16.0
29,4,36,Si1,-3.0827958000000004,2.4205440000000005,-1.9569826000000001,17.0
30,4,34,Si1,0.0027354000000006096,2.4205440000000005,5.049681,18.0
31,4,22,Si1,1.5605457000000005,-1.6729488999999997,5.2069054999999995,19.0
32,4,6,Si1,-3.0800604,0.0,3.0926983999999997,20.0
