,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,77,O1,0.47212160000000036,0.0,-1.5360624000000005,0.0
2,1,66,O1,0.5677096000000006,1.312902900000001,0.7378991999999993,0.0
3,1,78,O1,-1.6058784,0.0,0.07499520000000004,0.0
4,1,64,O1,0.5677096000000006,-1.3129028999999992,0.7378991999999993,0.0
5,2,39,Si1,0.9442432000000007,0.0,-3.0721248,1.0
6,2,10,Si1,1.0049208000000007,2.8355706000000005,1.0191311999999995,2.0
7,2,16,Si1,-3.2117567999999994,0.0,0.0,3.0
8,2,8,Si1,1.0049208000000007,-2.8355705999999987,1.0191311999999995,4.0
9,3,119,O1,2.5501215999999998,0.0,-3.14712,5.0
10,3,110,O1,0.37653360000000013,-1.3129028999999992,-3.8100240000000003,5.0
11,3,108,O1,0.37653360000000013,1.312902900000001,-3.8100240000000003,5.0
12,3,46,O1,0.09309440000000002,3.833826300000002,0.1446335999999997,6.0
13,3,55,O1,0.8129136000000008,3.1689468000000005,2.5833167999999995,6.0
14,3,73,O1,2.5501215999999998,3.034098,0.6133535999999999,6.0
15,3,67,O1,-3.7794663999999996,1.312902900000001,0.7378991999999993,7.0
16,3,65,O1,-3.7794663999999996,-1.3129028999999992,0.7378991999999993,7.0
17,3,76,O1,-3.6838783999999998,0.0,-1.5360624000000005,7.0
18,3,84,O1,0.09309440000000002,-3.8338263,0.1446335999999997,8.0
19,3,112,O1,2.5501215999999998,-3.034098,0.6133535999999999,8.0
20,3,53,O1,0.8129136000000008,-3.1689467999999987,2.5833167999999995,8.0
21,4,38,Si1,4.156,0.0,-3.0721248,9.0
22,4,34,Si1,-0.0606776,-2.8355705999999987,-4.0912560000000004,10.0
23,4,32,Si1,-0.0606776,2.8355706000000005,-4.0912560000000004,11.0
24,4,6,Si1,-0.05818399999999979,5.422045499999999,-0.07097759999999997,12.0
25,4,3,Si1,-0.05818399999999979,3.9424545,3.6948528000000005,13.0
26,4,11,Si1,4.0953224,2.8355706000000005,1.0191311999999995,14.0
27,4,11,Si1,-4.2166776,2.8355706000000005,1.0191311999999995,15.0
28,4,9,Si1,-4.2166776,-2.8355705999999987,1.0191311999999995,16.0
29,4,38,Si1,-4.156,0.0,-3.0721248,17.0
30,4,24,Si1,-0.05818399999999979,-5.422045499999999,-0.07097759999999997,18.0
31,4,9,Si1,4.0953224,-2.8355705999999987,1.0191311999999995,19.0
32,4,21,Si1,-0.05818399999999979,-3.9424545,3.6948528000000005,20.0
