,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,22,O1,0.0,-0.9162144,1.3216389999999993,0.0
2,1,11,O1,1.3135000000000003,-0.32383439999999997,-0.8708610000000006,0.0
3,1,13,O1,-1.3135,-0.32383439999999997,-0.8708610000000006,0.0
4,1,17,O1,0.0,1.5520356,0.42446800000000007,0.0
5,2,4,Si1,0.0,-1.8324288,2.6432779999999987,1.0
6,2,1,Si1,2.627,0.0,-1.7417220000000002,2.0
7,2,1,Si1,-2.627,0.0,-1.7417220000000002,3.0
8,2,3,Si1,0.0,3.1040712000000004,0.0,4.0
9,3,18,O1,-1.3135,-1.5085943999999984,3.5141389999999983,5.0
10,3,20,O1,1.3135000000000003,-1.5085943999999984,3.5141389999999983,5.0
11,3,8,O1,0.0,-3.3844643999999993,2.2188099999999995,5.0
12,3,23,O1,2.627,-0.9162144,-3.0633610000000004,6.0
13,3,16,O1,2.627,1.5520356,-2.1661900000000003,6.0
14,3,13,O1,3.9404999999999992,-0.32383439999999997,-0.8708610000000006,6.0
15,3,23,O1,-2.627,-0.9162144,-3.0633610000000004,7.0
16,3,11,O1,-3.9404999999999997,-0.32383439999999997,-0.8708610000000006,7.0
17,3,16,O1,-2.627,1.5520356,-2.1661900000000003,7.0
18,3,12,O1,-1.3135,3.4279056000000003,-0.8708610000000006,8.0
19,3,10,O1,1.3135000000000003,3.4279056000000003,-0.8708610000000006,8.0
20,3,15,O1,0.0,4.020285599999999,1.3216389999999993,8.0
21,4,7,Si1,-2.627,-1.8324287999999993,4.385,9.0
22,4,7,Si1,2.627,-1.8324287999999993,4.385,10.0
23,4,5,Si1,0.0,-4.9365,2.6432779999999987,11.0
24,4,7,Si1,2.627,-1.8324288,-4.385,12.0
25,4,0,Si1,2.627,3.1040712000000004,-1.7417220000000002,13.0
26,4,2,Si1,5.254,0.0,0.0,14.0
27,4,7,Si1,-2.627,-1.8324288,-4.385,15.0
28,4,2,Si1,-5.254,0.0,0.0,16.0
29,4,0,Si1,-2.627,3.1040712000000004,-1.7417220000000002,17.0
30,4,0,Si1,-2.627,3.1040712000000004,-1.7417220000000002,18.0
31,4,0,Si1,2.627,3.1040712000000004,-1.7417220000000002,19.0
32,4,5,Si1,0.0,4.9365,2.6432779999999987,20.0
