,neighbor_num,isite,atom,x,y,z,front_index
0,0,35,Si1,0.0,0.0,0.0,
1,1,98,O1,-0.19200720000000038,-0.3333762,-1.5641856,0.0
2,1,83,O1,-0.9118264000000003,-0.9982557000000014,0.8744975999999999,0.0
3,1,115,O1,1.5452007999999995,-0.19852740000000146,0.40577760000000007,0.0
4,1,111,O1,-0.43721120000000013,1.5226676999999995,0.28123200000000004,0.0
5,2,26,Si1,-1.0631048000000003,-1.1068839000000015,-2.6757215999999993,1.0
6,2,23,Si1,-1.0631048000000003,-2.5864749000000007,1.0901087999999999,2.0
7,2,34,Si1,3.0904015999999994,0.0,0.0,3.0
8,2,38,Si1,-1.0049208000000003,2.8355705999999987,1.0191312,4.0
9,3,88,O1,-0.5327992000000004,-0.7060833000000013,-4.140806399999999,5.0
10,3,103,O1,-2.6107992,-0.6873543000000009,-2.5297488,5.0
11,3,86,O1,-0.9118264000000003,-2.6951031000000008,-2.4601103999999996,5.0
12,3,95,O1,-0.19200720000000038,-3.3599826000000004,-0.02142719999999998,6.0
13,3,91,O1,-0.5327992000000004,-2.987275500000001,2.5551936,6.0
14,3,101,O1,-2.6107992,-3.0060045000000013,0.944136,6.0
15,3,110,O1,3.5276127999999995,1.5226676999999995,0.28123200000000004,7.0
16,3,82,O1,4.002228000000001,-0.9982557000000014,0.8744975999999999,7.0
17,3,99,O1,3.2824087999999993,-0.3333762,-1.5641856,7.0
18,3,109,O1,-0.43721120000000013,4.1484735,0.28123200000000004,8.0
19,3,76,O1,-0.5327992000000004,2.8355705999999987,2.5551936,8.0
20,3,119,O1,-2.6107992,2.8355705999999987,0.944136,8.0
21,4,20,Si1,-0.0024936000000002068,-1.1068839000000015,-5.6058911999999985,9.0
22,4,27,Si1,-4.1584936,-1.1068839000000015,-2.6757215999999993,10.0
23,4,30,Si1,0.0,-3.6933588000000004,-1.5856127999999998,11.0
24,4,30,Si1,0.0,-3.6933588000000004,-1.5856128,12.0
25,4,25,Si1,-0.0024936000000002068,-2.5864749000000007,4.0202784000000005,13.0
26,4,22,Si1,-4.1584936,-2.5864749000000007,1.0901087999999999,14.0
27,4,39,Si1,4.095322400000001,2.8355705999999987,1.0191312,15.0
28,4,22,Si1,4.1535063999999995,-2.5864749000000007,1.0901087999999999,16.0
29,4,27,Si1,4.1535063999999995,-1.1068839000000015,-2.6757215999999993,17.0
30,4,33,Si1,0.0,5.671141199999999,0.0,18.0
31,4,16,Si1,-0.0606776,2.8355705999999987,4.0912560000000004,19.0
32,4,39,Si1,-4.216677600000001,2.8355705999999987,1.0191312,20.0
