,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,56,O1,0.8710976000000006,-0.7735076999999997,1.1115359999999992,0.0
2,1,102,O1,-1.5476944000000001,-0.4195296000000006,0.1459728,0.0
3,1,84,O1,0.1512783999999998,1.5882191999999993,0.21561119999999967,0.0
4,1,90,O1,0.5303056000000002,-0.4008006000000002,-1.4650848000000005,0.0
5,2,13,Si1,1.0631048000000005,-1.1068838999999997,2.6757215999999993,1.0
6,2,25,Si1,-3.0953888,0.0,0.0,2.0
7,2,8,Si1,1.0631048000000005,2.5864749000000007,1.0901087999999994,3.0
8,2,22,Si1,1.0606112000000003,0.0,-2.9301696,4.0
9,3,69,O1,0.6258936000000004,-2.6295516,2.9569535999999994,5.0
10,3,114,O1,2.6083055999999996,-0.9083565,3.0814991999999997,5.0
11,3,81,O1,0.1512783999999998,-0.10862820000000006,3.550219199999999,5.0
12,3,85,O1,-3.2466671999999996,1.5882191999999993,0.21561119999999967,6.0
13,3,57,O1,-3.9664864,-0.7735076999999997,1.1115359999999992,6.0
14,3,91,O1,-3.6256944,-0.4008006000000002,-1.4650848000000005,6.0
15,3,112,O1,2.6083055999999996,2.3879474999999992,0.6843311999999999,7.0
16,3,64,O1,0.6258936000000004,4.1091426,0.8088767999999993,7.0
17,3,53,O1,0.8710976000000006,2.2530987000000007,2.6542943999999995,7.0
18,3,101,O1,2.6083055999999996,-0.4195296000000006,-3.0761424,8.0
19,3,94,O1,0.18951359999999973,-0.7735076999999997,-4.0417056,8.0
20,3,82,O1,0.9093328000000005,1.5882191999999993,-3.1457808000000007,8.0
21,4,18,Si1,0.05818399999999979,-3.9424545,3.6948527999999996,9.0
22,4,12,Si1,4.1535063999999995,-1.1068838999999997,2.6757215999999993,10.0
23,4,21,Si1,0.0,1.4795909999999992,3.7658304000000005,11.0
24,4,9,Si1,-4.1584936,2.5864749000000007,1.0901087999999994,12.0
25,4,12,Si1,-4.1584936,-1.1068838999999997,2.6757215999999993,13.0
26,4,23,Si1,-4.156,0.0,-2.9301696,14.0
27,4,9,Si1,4.1535063999999995,2.5864749000000007,1.0901087999999994,15.0
28,4,17,Si1,0.05818399999999979,5.422045499999999,0.07097759999999997,16.0
29,4,21,Si1,0.0,1.4795909999999992,3.7658304000000005,17.0
30,4,23,Si1,4.155999999999999,0.0,-2.9301696,18.0
31,4,31,Si1,-0.0024936000000002068,-1.1068838999999997,-5.6058912,19.0
32,4,34,Si1,-0.0024936000000002068,2.5864749000000007,-4.0202784000000005,20.0
